7466.7473 15.354116 15.354179 15.354129 8.99 0 2193936 3203352 313833 3072097 4448168 0 2121 2190 1262 6539 2.0294457 -0.37878418 2.3264384 8.9990864 8.0053456 577500.71 641640.74 788343.63 742017.47 334799.03 517740.71 498431.32 347695.4 821160.0 874722.0 1032968.0 998981.0 488614.0 631089.0 718754.0 566614.0 692510.0 734423.0 836524.0 811363.0 446754.0 557129.0 623836.0 507155.0 7.2487603 7.200472 6.9062486 6.9307766 8.0053456 7.6855926 7.5275411 7.8108445 102.015 0.442058 0.429417 -1.74718
7470.4514 15.346355 15.346379 15.346379 9.08 0 2214802 3244407 325928 3105945 4498512 0 2143 2212 1274 6605 2.0330797 -0.38205556 2.3012489 9.0868141 8.099169 582730.09 649898.18 799520.26 750331.96 336878.99 521506.61 505161.88 352484.72 831737.0 885440.0 1042936.0 1010091.0 493693.0 636372.0 726110.0 573800.0 700364.0 743874.0 845471.0 819978.0 451829.0 562057.0 629596.0 512913.0 7.3154842 7.270585 6.9778675 6.9963981 8.099169 7.764695 7.5902179 7.8755856 101.973 0.442362 0.429952 -1.72925
7474.1349 15.33856 15.338629 15.338579 9.17 0 2236316 3287249 338971 3137076 4544672 0 2164 2234 1287 6671 2.0341826 -0.38550965 2.275018 9.1747229 8.1559907 588766.85 657406.49 806570.49 756278.4 340549.63 528698.13 509764.78 356638.19 840048.0 895298.0 1055196.0 1019604.0 498838.0 645083.0 734440.0 581140.0 708150.0 751451.0 854468.0 827985.0 455500.0 569288.0 636853.0 519738.0 7.3919344 7.3435347 7.0437008 7.0646333 8.1559907 7.8396854 7.6707347 7.9541008 101.922 0.44209 0.430532 -1.68344
7477.8702 15.330733 15.330779 15.330729 9.26 0 2258707 3331021 350828 3169025 4591546 0 2186 2256 1300 6737 2.0347898 -0.38877697 2.2537743 9.2710131 8.2415827 596519.44 661529.57 814335.63 766774.46 344385.24 532950.9 513963.91 361087.73 849581.0 902309.0 1064807.0 1032087.0 504022.0 651444.0 741812.0 588557.0 715696.0 757213.0 862741.0 838558.0 460574.0 575991.0 643479.0 525961.0 7.459033 7.4109533 7.1132083 7.1406893 8.2415827 7.9309843 7.7454474 8.0314685 101.869 0.442137 0.429331 -1.79179
7481.6093 15.322876 15.322929 15.322879 9.35 0 2295601 3396824 363861 3214134 4675233 0 2207 2278 1313 6804 2.0385656 -0.39213722 2.2367691 9.3587645 8.3135699 608337.12 674869.91 829692.97 780550.58 350181.52 543036.12 523091.59 365473.39 864462.0 918419.0 1083697.0 1048269.0 512669.0 662028.0 753948.0 596540.0 727776.0 769549.0 875543.0 849043.0 468252.0 583907.0 653106.0 533010.0 7.5206714 7.467728 7.157353 7.1832154 8.3135699 7.9843571 7.8060774 8.1041306 102.287 0.44231 0.429819 -1.78503
7485.4001 15.314985 15.314979 15.314979 9.45 0 2317415 3439987 375597 3249864 4722471 0 2229 2300 1326 6870 2.0397806 -0.39530864 2.2175741 9.4548947 8.4112832 611681.92 683685.66 838138.46 787669.94 353855.29 549275.52 527443.3 370721.41 872815.0 929706.0 1095090.0 1058558.0 517753.0 668886.0 760871.0 603783.0 735381.0 778738.0 885592.0 857985.0 473182.0 589333.0 659119.0 539201.0 7.610847 7.5467014 7.241271 7.2622221 8.4112832 8.062801 7.8954371 8.1822822 102.241 0.442201 0.430282 -1.7298
7489.1471 15.307064 15.307129 15.307079 9.54 0 2340098 3485448 389073 3282575 4774395 0 2250 2323 1339 6937 2.0422187 -0.39869927 2.1953657 9.5508006 8.4866813 618236.86 690367.85 846420.78 797441.14 356975.79 555588.69 533723.74 375640.71 881290.0 938483.0 1106020.0 1071103.0 522755.0 678149.0 770769.0 613126.0 742021.0 785604.0 894236.0 867439.0 477618.0 598112.0 667740.0 547106.0 7.6785437 7.6138598 7.3135162 7.3311421 8.4866813 8.1469862 7.9702122 8.2616541 102.191 0.442137 0.430298 -1.68736
7492.9695 15.29911 15.299129 15.299129 9.63 0 2360737 3528103 401279 3313595 4823431 0 2272 2345 1352 7004 2.0451575 -0.40208453 2.1765686 9.6388026 8.5595821 623932.32 697450.77 856167.38 804584.94 361009.56 561283.61 541423.35 377578.96 888833.0 946823.0 1117633.0 1080797.0 529227.0 683657.0 779709.0 617716.0 748577.0 793284.0 903252.0 874695.0 483129.0 602375.0 674990.0 550928.0 7.7503021 7.689377 7.3762323 7.3935994 8.5595821 8.2130125 8.0358634 8.3317286 102.139 0.44256 0.430423 -1.76419
7496.7722 15.291125 15.291179 15.291129 9.72 0 2384563 3575288 410509 3346340 4873046 0 2294 2368 1365 7072 2.0455486 -0.4053299 2.1670713 9.726919 8.6401488 634330.51 701883.69 861140.67 815226.02 365488.76 567113.92 546116.04 381746.47 900932.0 955342.0 1127267.0 1092673.0 536331.0 690937.0 787833.0 624420.0 757445.0 800250.0 911338.0 884248.0 489476.0 608961.0 681778.0 557373.0 7.8115373 7.7582429 7.4419709 7.4563914 8.6401488 8.2881488 8.1039059 8.4152589 102.091 0.44228 0.431432 -1.60721
7500.6029 15.283109 15.283179 15.283129 9.82 0 2400677 3610849 414004 3377753 4912183 0 2316 2391 1378 7139 2.0481421 -0.40849511 2.1684944 9.8310918 8.723449 636469.73 708770.68 869391.99 820039.67 368683.39 571129.79 551038.01 386660.52 906486.0 963794.0 1138192.0 1103900.0 540281.0 696806.0 795165.0 631460.0 763689.0 807702.0 920475.0 894145.0 492898.0 614564.0 689249.0 562897.0 7.9090726 7.8435395 7.526472 7.5453306 8.723449 8.3854138 8.2051094 8.4904877 102.041 0.441843 0.429213 -1.7046
7504.4856 15.275062 15.275079 15.275079 9.91 0 2423724 3658396 417297 3407298 4958321 0 2338 2413 1391 7207 2.0477206 -0.41202488 2.1736612 9.9192102 8.8009558 642839.2 715897.6 878974.25 825938.22 372714.18 576296.75 557006.15 388655.74 915794.0 973756.0 1149341.0 1112834.0 545906.0 703102.0 802869.0 636722.0 770707.0 815553.0 929742.0 902147.0 498146.0 619920.0 695135.0 568090.0 7.966655 7.9080317 7.5921834 7.616472 8.8009558 8.4547696 8.2662074 8.5719142 102.203 0.442116 0.429793 -1.75587
7508.3723 15.266983 15.266979 15.266979 10.00 0 2443714 3701141 420785 3438868 5002067 0 2360 2436 1404 7275 2.048891 -0.41543003 2.1769589 10.006818 8.8958758 650083.41 721075.92 884411.64 835021.16 374580.91 582026.67 562006.86 392861.1 924941.0 981735.0 1159481.0 1123441.0 551186.0 709907.0 810936.0 644038.0 778496.0 822499.0 938026.0 909464.0 503430.0 625894.0 701826.0 574625.0 8.0477363 7.9848026 7.666607 7.6762752 8.8958758 8.5323677 8.3400672 8.6505507 102.152 0.442186 0.430656 -1.52933
7512.2394 15.258873 15.258929 15.258879 10.10 0 2469252 3752164 427357 3474674 5053454 0 2382 2459 1417 7344 2.0485293 -0.41872718 2.1751351 10.111227 8.9715776 653591.49 729127.94 892748.71 844009.07 380234.23 588269.97 568377.37 397095.29 932638.0 992820.0 1169403.0 1135705.0 558241.0 718498.0 820959.0 651387.0 785578.0 832259.0 946919.0 919396.0 509476.0 633431.0 710752.0 581214.0 8.1282739 8.0695696 7.7482502 7.7554403 8.9715776 8.6194362 8.4254781 8.7391904 102.096 0.442493 0.430482 -1.71702
7516.1583 15.250733 15.250779 15.250729 10.19 0 2491951 3799603 435070 3507511 5105770 0 2404 2482 1430 7412 2.050884 -0.42214266 2.1697854 10.198925 9.0558819 660536.42 735852.6 903240.0 852416.57 383283.41 595324.57 573962.62 401154.14 940888.0 1001216.0 1181392.0 1146038.0 564042.0 725734.0 831073.0 658726.0 792184.0 839209.0 955660.0 926638.0 515001.0 639712.0 719370.0 587349.0 8.197472 8.1416736 7.8076867 7.8114186 9.0558819 8.6927373 8.4978214 8.8094122 102.049 0.44244 0.430292 -1.71577
7520.1301 15.242562 15.242529 15.242579 10.29 0 2520271 3855710 443964 3544708 5163306 0 2427 2505 1444 7481 2.0506857 -0.42550228 2.1641748 10.294951 9.1364829 669413.36 743456.3 914840.76 859038.51 388079.52 602476.22 580495.04 405507.06 953120.0 1012809.0 1197772.0 1156977.0 571348.0 735604.0 839624.0 666985.0 801917.0 848340.0 968134.0 936827.0 521103.0 647622.0 725646.0 594424.0 8.2740342 8.2148864 7.8817264 7.8965808 9.1364829 8.7700509 8.5674928 8.8882624 101.991 0.442422 0.430796 -1.63084
7524.0335 15.234361 15.234429 15.234379 10.38 0 2541940 3901793 450633 3581883 5224386 0 2449 2528 1457 7550 2.0572577 -0.42882454 2.1611292 10.391126 9.2159235 677121.59 754282.7 923649.1 870797.75 392203.51 608833.51 587447.3 410051.05 962383.0 1025124.0 1207028.0 1170248.0 576743.0 742508.0 848907.0 674268.0 809118.0 857933.0 974295.0 947134.0 526147.0 654075.0 734187.0 601147.0 8.3375078 8.2782947 7.9351178 7.96572 9.2159235 8.8489443 8.6481296 8.9730221 102.401 0.442699 0.431011 -1.6536
7528.0136 15.226128 15.226129 15.226129 10.48 0 2567690 3954104 456749 3613385 5272429 0 2472 2551 1470 7619 2.0553534 -0.4320651 2.160955 10.487045 9.3018976 681075.73 759645.86 933347.95 878926.88 397047.83 616642.43 590809.46 414933.28 970709.0 1033742.0 1219626.0 1181690.0 583534.0 751503.0 856966.0 683740.0 816631.0 864874.0 985040.0 955640.0 531950.0 661088.0 740504.0 609736.0 8.4265834 8.3503402 8.0138883 8.0321629 9.3018976 8.9168326 8.7212538 9.059017 102.345 0.44252 0.430344 -1.70724
7531.9984 15.217866 15.217929 15.217879 10.57 0 2587740 3999796 461312 3650029 5321280 0 2494 2575 1484 7689 2.0583269 -0.43577897 2.1625024 10.575076 9.3746208 687305.75 764617.99 940910.61 887530.42 401215.68 621014.94 599605.76 419079.42 979878.0 1043286.0 1230613.0 1192083.0 589300.0 759018.0 867195.0 691778.0 823969.0 873690.0 994412.0 964831.0 537008.0 668145.0 748831.0 616235.0 8.4941408 8.4388934 8.0928605 8.1062662 9.3746208 9.0068509 8.794447 9.1229421 102.294 0.442104 0.429108 -1.81622
7536.0117 15.209573 15.209629 15.209579 10.67 0 2616669 4056413 468445 3688034 5386152 0 2517 2598 1497 7758 2.0603824 -0.43871869 2.161197 10.679117 9.4622259 694991.87 774509.43 952575.66 896719.23 406527.92 628931.41 607642.0 424255.18 989214.0 1054381.0 1246122.0 1205310.0 598215.0 767096.0 879420.0 699530.0 832041.0 882043.0 1006672.0 974576.0 545270.0 675537.0 758701.0 622021.0 8.5718378 8.5040813 8.162721 8.1763402 9.4622259 9.0877392 8.864703 9.1920381 102.24 0.442201 0.430469 -1.61918
7540.0779 15.20125 15.201229 15.201229 10.76 0 2639160 4106010 476838 3719631 5430688 0 2540 2621 1511 7828 2.0597159 -0.44231526 2.1555656 10.767134 9.5419056 702203.92 782110.95 959090.33 902361.35 409894.66 635379.32 612519.19 427128.85 997779.0 1065500.0 1254033.0 1214497.0 605206.0 774134.0 887762.0 706641.0 839191.0 891687.0 1011750.0 983241.0 551426.0 681238.0 766050.0 629148.0 8.6497139 8.5752077 8.2175267 8.2568858 9.5419056 9.1582496 8.9375434 9.2818221 102.188 0.44214 0.430305 -1.63366
7544.0998 15.192897 15.192929 15.192829 10.86 0 2659925 4155447 485626 3748180 5478390 0 2562 2645 1524 7899 2.0615895 -0.4464492 2.1492442 10.870995 9.616447 705159.4 785275.89 967765.82 912945.75 414795.02 643288.26 616691.6 432468.81 1001700.0 1073424.0 1265796.0 1222998.0 612388.0 782786.0 897821.0 717222.0 842695.0 898068.0 1021314.0 989296.0 557400.0 687947.0 774611.0 637457.0 8.7318035 8.6570061 8.2992592 8.3296486 9.616447 9.234064 9.0228211 9.3535475 102.127 0.44223 0.430777 -1.63127
7548.1747 15.184514 15.184529 15.184529 10.96 0 2560610 4068885 480372 3607499 5166362 0 2585 2668 1538 7969 2.0196689 -0.46347763 2.1391147 10.96688 9.7485917 654061.53 729707.81 909051.48 852108.03 399746.32 622420.32 588376.2 410890.55 942131.0 1028784.0 1214655.0 1154782.0 605623.0 766242.0 879097.0 702959.0 801553.0 868861.0 992264.0 947368.0 553229.0 676311.0 761295.0 626889.0 8.9432147 8.8426995 8.5044653 8.5561366 9.7485917 9.3664093 9.1487997 9.4781542 102.071 0.442233 0.431439 -1.60085
7552.2789 15.176101 15.176079 15.176079 11.05 0 2901340 4437787 523410 4092495 6216801 0 2608 2692 1551 8040 2.1446627 -0.42527571 2.1399085 11.054884 9.6945894 806396.64 898080.32 1104619.2 1040518.0 462327.88 717551.61 697901.13 489406.78 1137399.0 1195835.0 1411320.0 1376211.0 669979.0 872866.0 1003441.0 785718.0 937958.0 982260.0 1114859.0 1086449.0 605450.0 757428.0 852894.0 692601.0 8.6598118 8.6059421 8.2206256 8.216535 9.6945894 9.2458259 9.0113229 9.4099181 102.014 0.441735 0.429851 -1.6343
7556.3392 15.167658 15.167679 15.167679 11.15 0 2745046 4319744 505419 3873146 5685085 0 2631 2716 1565 8111 2.0730219 -0.4537284 2.148037 11.159282 9.8741498 733411.11 816578.5 1003591.6 948601.94 429065.95 665675.26 640630.68 447530.6 1048633.0 1108011.0 1310023.0 1277036.0 628584.0 812688.0 931855.0 735667.0 879018.0 925999.0 1055616.0 1029170.0 572439.0 713409.0 802216.0 654148.0 8.920305 8.874087 8.4991008 8.5093834 9.8741498 9.4611904 9.2367398 9.6042928 101.956 0.442203 0.431696 -1.46873
7560.5006 15.159185 15.159179 15.159179 11.25 0 2752966 4343568 504425 3902129 5705374 0 2654 2740 1579 8182 2.0744466 -0.45635098 2.155537 11.254937 9.9771203 735286.18 819650.35 1006939.2 950552.61 430131.28 669975.38 643166.7 449673.06 1051687.0 1115409.0 1317232.0 1280074.0 631497.0 818399.0 935118.0 739710.0 883528.0 933480.0 1063632.0 1033633.0 575472.0 718741.0 806102.0 658116.0 9.0234746 8.9705616 8.6043664 8.602991 9.9771203 9.5587094 9.3392966 9.694616 101.904 0.442368 0.43133 -1.59235
7564.6187 15.150683 15.150729 15.150679 11.35 0 2773365 4390445 507608 3930064 5753914 0 2677 2764 1593 8253 2.0767101 -0.45970547 2.15999 11.359081 10.060067 742970.39 827293.34 1018218.1 956784.77 433148.53 673297.35 648926.52 453275.48 1059909.0 1123788.0 1327760.0 1288822.0 637639.0 823004.0 942260.0 748268.0 889643.0 940202.0 1070731.0 1041201.0 581176.0 723552.0 811663.0 665882.0 9.0928118 9.0391629 8.6623258 8.686143 10.060067 9.6481277 9.4086726 9.783335 102.06 0.441912 0.430159 -1.65079
7568.7902 15.142152 15.142179 15.142129 11.45 0 2794826 4439842 514720 3967562 5800889 0 2701 2788 1606 8325 2.0775893 -0.4631877 2.1572496 11.45502 10.146698 746961.85 832943.54 1025219.3 964775.3 438507.32 679427.12 655854.93 457199.81 1067835.0 1133242.0 1339803.0 1299820.0 645484.0 830349.0 953334.0 756049.0 897057.0 947898.0 1080896.0 1050212.0 587913.0 729971.0 822080.0 672740.0 9.1870602 9.1232221 8.7473024 8.7645197 10.146698 9.738503 9.5082794 9.8658458 102.003 0.441918 0.430822 -1.6221
7572.9908 15.133592 15.133579 15.133579 11.54 0 2812746 4483872 525227 3996839 5844179 0 2724 2812 1620 8396 2.0797629 -0.46666738 2.1468749 11.551033 10.229118 752862.23 839676.17 1032588.1 973440.47 441334.93 683342.79 659732.21 461202.7 1075599.0 1142830.0 1348640.0 1309065.0 650251.0 836005.0 958821.0 762384.0 904882.0 955832.0 1088652.0 1057356.0 592661.0 735426.0 826266.0 678424.0 9.2705629 9.1945766 8.8196627 8.8313485 10.229118 9.8193606 9.5739014 9.9489267 101.946 0.442422 0.43103 -1.58314
7577.1961 15.125002 15.124979 15.124979 11.64 0 2842132 4545137 541311 4035609 5907432 0 2747 2836 1634 8468 2.0805327 -0.46984643 2.1302193 11.646824 10.317951 763381.03 848668.26 1040927.4 985119.7 445622.14 690476.83 667323.17 465913.77 1089105.0 1153747.0 1362648.0 1324672.0 657933.0 843803.0 969836.0 772151.0 913832.0 964683.0 1100457.0 1068310.0 599376.0 742500.0 835983.0 686828.0 9.3282371 9.2611142 8.8952138 8.891567 10.317951 9.9023261 9.653559 10.027063 101.88 0.442306 0.430655 -1.59408
7581.4066 15.116384 15.116379 15.116379 11.74 0 2876238 4614764 560179 4082502 5987231 0 2771 2860 1648 8541 2.0836262 -0.47312145 2.1110869 11.750692 10.383706 773295.21 857876.34 1058219.4 998120.35 451429.81 702430.79 674015.5 471844.14 1103630.0 1167786.0 1382479.0 1340349.0 666371.0 856671.0 982232.0 784244.0 926423.0 976650.0 1114165.0 1080928.0 606039.0 751958.0 846482.0 697005.0 9.4070822 9.3499194 8.9552566 8.9696349 10.383706 9.9627539 9.7382442 10.105386 102.282 0.441968 0.430346 -1.59367
7585.6212 15.107736 15.107779 15.107729 11.84 0 2901158 4670024 576331 4119020 6046896 0 2794 2884 1662 8613 2.086314 -0.47640013 2.0945084 11.84698 10.48674 780969.76 867530.81 1066115.2 1006341.6 455738.29 709237.49 682998.43 477965.35 1111904.0 1178835.0 1391212.0 1354513.0 672707.0 864783.0 993248.0 792496.0 931990.0 984882.0 1121585.0 1091964.0 612491.0 758755.0 854683.0 703522.0 9.4763776 9.4173814 9.0271824 9.0375466 10.48674 10.041293 9.8023174 10.175075 102.222 0.442521 0.431121 -1.53921
7589.8903 15.09906 15.099079 15.099079 11.94 0 2926625 4728320 589780 4160461 6113469 0 2818 2908 1676 8686 2.0909278 -0.48006806 2.0838071 11.951011 10.56981 787345.41 878103.49 1079688.7 1019888.5 461112.25 715223.44 690162.63 481945.6 1123309.0 1192949.0 1408804.0 1368297.0 679745.0 872754.0 1003740.0 799994.0 942242.0 995874.0 1134524.0 1102260.0 618765.0 766299.0 862981.0 710140.0 9.5589974 9.4922739 9.0975034 9.1113638 10.56981 10.136286 9.8781571 10.263615 102.159 0.441819 0.430653 -1.57017
7594.14 15.090355 15.090429 15.090379 12.04 0 2947713 4778087 599672 4190532 6158164 0 2841 2933 1690 8759 2.0911489 -0.48336108 2.0776219 12.046688 10.647224 794080.81 884049.05 1087554.0 1026360.3 465111.73 721743.05 694439.18 484826.17 1133598.0 1201093.0 1419157.0 1379078.0 686818.0 880632.0 1011263.0 806014.0 950501.0 1003061.0 1142611.0 1110469.0 624524.0 772734.0 870427.0 715521.0 9.6390934 9.5709878 9.1715523 9.179297 10.647224 10.211062 9.9679965 10.34617 102.103 0.442044 0.430119 -1.67132
7598.468 15.081622 15.081629 15.081629 12.14 0 2970982 4832827 608102 4230909 6217770 0 2865 2957 1704 8832 2.0948538 -0.48689184 2.0750394 12.151133 10.744148 801610.03 891354.31 1100115.4 1032452.6 468841.81 728978.43 703779.62 490637.95 1141838.0 1212585.0 1432311.0 1390994.0 692384.0 889956.0 1022364.0 815124.0 957460.0 1013484.0 1152470.0 1120921.0 630122.0 780957.0 878650.0 723303.0 9.7170704 9.6624275 9.2432051 9.2678835 10.744148 10.3005 10.03944 10.431986 102.042 0.442411 0.430984 -1.64693
7602.7767 15.07286 15.072879 15.072879 12.24 0 2994964 4888123 616722 4270471 6280780 0 2889 2982 1718 8905 2.0991388 -0.49023104 2.0723261 12.247098 10.828788 809068.96 901711.52 1110344.8 1045290.6 473446.81 734231.02 710308.64 496378.08 1153393.0 1223240.0 1446476.0 1404289.0 699712.0 896211.0 1032887.0 823198.0 967159.0 1020687.0 1164463.0 1131164.0 636388.0 786254.0 887197.0 730338.0 9.8001094 9.720513 9.319167 9.3358928 10.828788 10.378712 10.112388 10.512653 101.978 0.441978 0.430839 -1.64244
7607.115 15.064069 15.064079 15.064079 12.34 0 3016579 4941524 627241 4299410 6323958 0 2913 3007 1733 8979 2.0984272 -0.49390788 2.0662564 12.350788 10.909051 816415.08 906731.73 1115975.4 1054216.4 477462.67 740171.01 714838.24 498147.56 1164038.0 1232122.0 1457544.0 1416775.0 705129.0 904005.0 1042322.0 829245.0 975394.0 1028166.0 1173870.0 1141229.0 641161.0 793476.0 895566.0 735483.0 9.8688326 9.8028067 9.4056163 9.4136701 10.909051 10.472005 10.198478 10.596427 101.913 0.441733 0.430874 -1.58164
7611.4831 15.055251 15.055229 15.055229 12.45 0 3037735 4992853 639687 4335545 6374380 0 2937 3031 1747 9053 2.1004299 -0.49725528 2.0569117 12.45498 11.008331 824225.39 914149.71 1126756.7 1059900.0 480888.27 745242.62 720288.11 502929.97 1172833.0 1243614.0 1470756.0 1425191.0 712023.0 910784.0 1049919.0 837543.0 982144.0 1038627.0 1182845.0 1148538.0 647440.0 799497.0 902076.0 742973.0 9.9530893 9.9039475 9.4759917 9.5010214 11.008331 10.567801 10.293978 10.687598 101.853 0.44202 0.430627 -1.71361
7615.8318 15.046404 15.046429 15.046379 12.55 0 3068860 5061435 654133 4379466 6446932 0 2961 3056 1761 9127 2.102787 -0.50070516 2.0481873 12.558806 11.078304 830206.95 926377.67 1135953.1 1073892.2 488420.27 756049.08 728262.15 507770.7 1183768.0 1258408.0 1482915.0 1441817.0 720342.0 922487.0 1061559.0 846330.0 992297.0 1049710.0 1193712.0 1160755.0 654231.0 808878.0 912070.0 750742.0 10.037684 9.9623114 9.558152 9.566503 11.078304 10.635504 10.368458 10.775784 101.789 0.442142 0.431462 -1.51497
7620.2357 15.03753 15.037529 15.037529 12.65 0 3094039 5120491 664205 4425398 6511741 0 2985 3081 1775 9201 2.1066412 -0.50413636 2.0444902 12.655015 11.182183 838420.15 936714.14 1150775.5 1082884.1 491660.18 762677.81 734368.19 514241.01 1195328.0 1270612.0 1501329.0 1454253.0 727085.0 932050.0 1073732.0 855188.0 1001491.0 1059970.0 1207265.0 1170973.0 661007.0 818281.0 922441.0 758131.0 10.118047 10.047628 9.6246589 9.6403533 11.182183 10.739989 10.455698 10.849981 101.944 0.441711 0.429727 -1.70681
7624.6193 15.028627 15.028679 15.028629 12.75 0 3116879 5178723 671516 4459633 6565508 0 3009 3106 1790 9275 2.1084724 -0.50809227 2.0448457 12.759029 11.271772 845368.37 941759.48 1160360.3 1093261.5 493644.76 770579.88 741896.78 518637.49 1203268.0 1280409.0 1512954.0 1469391.0 731440.0 939366.0 1082897.0 863985.0 1008267.0 1068162.0 1217526.0 1183503.0 665324.0 823803.0 930188.0 765789.0 10.192296 10.123668 9.7051002 9.7211744 11.271772 10.806335 10.534085 10.936571 101.882 0.442019 0.430475 -1.64364
7629.0831 15.019698 15.019679 15.019679 12.85 0 3140846 5240289 680269 4497475 6625177 0 3033 3131 1804 9350 2.1114 -0.51225304 2.0437024 12.854852 11.348801 853880.97 948988.5 1169589.9 1104212.0 501057.83 777275.81 746883.77 523288.88 1217768.0 1290715.0 1525770.0 1482728.0 740770.0 949360.0 1091961.0 872216.0 1019639.0 1077152.0 1226146.0 1193676.0 673004.0 832611.0 938278.0 772455.0 10.268011 10.20754 9.765744 9.7897568 11.348801 10.893873 10.618316 11.006222 101.815 0.441897 0.430991 -1.55953
7633.5022 15.01074 15.010779 15.010729 12.96 0 3167285 5303062 692227 4532390 6677603 0 3057 3156 1819 9425 2.1103426 -0.51578021 2.0381619 12.966815 11.452745 861934.58 957393.12 1177903.1 1112668.2 503627.82 783304.02 753939.81 526832.46 1226988.0 1301250.0 1539210.0 1495438.0 746583.0 956033.0 1103780.0 879808.0 1027416.0 1085337.0 1237518.0 1203425.0 678592.0 838566.0 948141.0 779747.0 10.357563 10.285111 9.853343 9.8717843 11.452745 10.98431 10.704732 11.114154 101.751 0.442021 0.430829 -1.52819
7637.9764 15.001755 15.001779 15.001779 13.06 0 3191000 5361785 706492 4571409 6747450 0 3082 3181 1833 9500 2.1165697 -0.51933543 2.0287457 13.07084 11.531062 871678.75 969406.31 1191838.8 1122310.9 507365.85 790232.19 761884.66 532733.16 1239919.0 1316443.0 1553593.0 1508636.0 751991.0 962997.0 1112500.0 889712.0 1037838.0 1097330.0 1248373.0 1213870.0 683154.0 842903.0 954694.0 788123.0 10.426833 10.359146 9.925583 9.947896 11.531062 11.047137 10.776115 11.195884 102.121 0.441962 0.430472 -1.66842
7642.4563 14.992742 14.992779 14.992729 13.16 0 3214664 5421978 722005 4603316 6801044 0 3106 3206 1848 9575 2.117678 -0.52311314 2.0181555 13.167118 11.6219 875327.06 978234.22 1202140.6 1131595.4 511920.77 796131.9 769960.86 535733.9 1248551.0 1326474.0 1567160.0 1522675.0 760186.0 971385.0 1124920.0 896410.0 1044932.0 1104288.0 1258559.0 1224690.0 690503.0 850995.0 963996.0 793686.0 10.507992 10.420725 9.9878221 10.014395 11.6219 11.138495 10.839415 11.271015 102.056 0.44152 0.429802 -1.56125
7646.9915 14.983702 14.983679 14.983679 13.27 0 3238558 5481458 737010 4643661 6856796 0 3131 3232 1862 9651 2.1192865 -0.52662047 2.0084659 13.279136 11.703928 884909.31 983414.05 1211690.2 1140733.1 518581.26 804006.44 773820.23 539642.19 1260620.0 1337167.0 1581447.0 1534002.0 768686.0 981878.0 1132095.0 906429.0 1054438.0 1114816.0 1270259.0 1233920.0 697769.0 860682.0 971394.0 802339.0 10.588044 10.525038 10.072971 10.100324 11.703928 11.240937 10.944358 11.36223 101.99 0.441649 0.430169 -1.64477
7651.507 14.974636 14.974629 14.974629 13.37 0 3264059 5544525 750428 4691929 6927781 0 3155 3257 1877 9726 2.1244976 -0.53021905 2.0018398 13.375154 11.81305 892296.92 993935.39 1222192.4 1154040.4 522199.14 812675.63 781689.03 548752.57 1273330.0 1349556.0 1594448.0 1549867.0 774718.0 991347.0 1144263.0 917272.0 1065561.0 1123348.0 1280614.0 1245943.0 704164.0 868530.0 981764.0 811756.0 10.674924 10.59182 10.154977 10.165046 11.81305 11.321674 11.031214 11.440958 101.921 0.441535 0.43108 -1.49968
7656.0283 14.965542 14.965579 14.965529 13.48 0 3291732 5613277 763354 4729367 6986711 0 3180 3282 1892 9802 2.1245558 -0.53410244 1.9970648 13.486951 11.898623 901456.05 1003594.4 1234959.8 1163864.4 528212.45 817495.82 787734.75 549393.32 1283721.0 1362478.0 1609298.0 1564026.0 782961.0 1000432.0 1156043.0 922311.0 1074211.0 1135076.0 1291943.0 1256215.0 711042.0 876822.0 992471.0 816555.0 10.75965 10.680919 10.227572 10.243763 11.898623 11.414431 11.123194 11.541965 102.067 0.441993 0.43081 -1.53451
7660.6052 14.956421 14.956429 14.956429 13.58 0 3315540 5674802 773991 4768604 7042023 0 3205 3308 1906 9879 2.1259998 -0.53779918 1.9941142 13.590835 11.991281 908426.43 1011531.0 1242096.2 1169504.7 531617.1 826103.34 796311.65 556432.72 1294760.0 1372848.0 1623371.0 1573966.0 789773.0 1009237.0 1166929.0 933063.0 1083651.0 1144394.0 1304365.0 1264713.0 717623.0 884410.0 1000554.0 826085.0 10.840404 10.768131 10.313911 10.328334 11.991281 11.49906 11.19157 11.631556 102.001 0.442111 0.430653 -1.57494
7665.1875 14.947273 14.947279 14.947279 13.69 0 3344044 5745442 784341 4808045 7105752 0 3229 3333 1921 9955 2.1269523 -0.54161189 1.9931907 13.694972 12.081556 915608.74 1019696.7 1254276.2 1181559.9 536530.57 832031.43 802569.41 563479.59 1305480.0 1387479.0 1636644.0 1589922.0 797976.0 1017990.0 1178343.0 944525.0 1091562.0 1155758.0 1313105.0 1278347.0 724677.0 892371.0 1010451.0 834892.0 10.916345 10.849229 10.380957 10.407754 12.081556 11.597021 11.285537 11.699676 101.931 0.441924 0.430562 -1.61859
